# Total of 3577 particles
# Generated on : 2014-01-30 11:51:51.974574
# id  type radius  x   y   z   vx   vy   vz   nx   ny   nz  omega
624  1  1.000000 41.398200  -44.925601  0.000000  0.868444  0.495787  0.000000  -0.170331  -0.985387  0.000000  0.000000
625  1  1.000000 22.570612  51.622070  0.000000  0.385511  -0.922703  0.000000  0.348815  0.937192  0.000000  0.000000
626  1  1.000000 -8.732347  -49.061738  0.000000  0.747768  0.663960  0.000000  -0.995814  -0.091401  0.000000  0.000000
627  1  1.000000 1.566046  -18.273312  0.000000  -0.991309  0.131557  0.000000  -0.243161  -0.969986  0.000000  0.000000
628  1  1.000000 29.104482  -7.747968  0.000000  0.692353  0.721559  0.000000  0.385410  -0.922745  0.000000  0.000000
629  1  1.000000 -38.744961  -31.748092  0.000000  -0.931351  -0.364122  0.000000  0.192928  -0.981213  0.000000  0.000000
630  1  1.000000 -41.907694  42.210592  0.000000  0.148353  -0.988934  0.000000  0.600207  0.799845  0.000000  0.000000
631  1  1.000000 5.442318  -9.709516  0.000000  0.997986  -0.063437  0.000000  -0.999285  0.037816  0.000000  0.000000
632  1  1.000000 23.533958  -12.643247  0.000000  0.098506  0.995136  0.000000  -0.028325  -0.999599  0.000000  0.000000
633  1  1.000000 -8.292505  -28.021246  0.000000  0.760851  -0.648926  0.000000  -0.694952  0.719056  0.000000  0.000000
634  1  1.000000 46.234438  -11.859671  0.000000  -0.398356  -0.917231  0.000000  -0.610793  -0.791791  0.000000  0.000000
635  1  1.000000 26.898459  -51.882014  0.000000  0.430363  -0.902656  0.000000  -0.996093  -0.088313  0.000000  0.000000
636  1  1.000000 45.545364  40.556511  0.000000  0.989890  -0.141837  0.000000  -0.352974  -0.935633  0.000000  0.000000
637  1  1.000000 14.629067  40.813648  0.000000  -0.213516  0.976940  0.000000  -0.925456  0.378856  0.000000  0.000000
638  1  1.000000 40.677204  38.841369  0.000000  -0.988538  -0.150975  0.000000  0.960099  -0.279662  0.000000  0.000000
639  1  1.000000 40.835157  32.843785  0.000000  0.156829  -0.987626  0.000000  -0.056208  -0.998419  0.000000  0.000000
640  1  1.000000 18.662542  -18.397294  0.000000  -0.578528  -0.815662  0.000000  0.039410  0.999223  0.000000  0.000000
641  1  1.000000 -2.580942  34.862549  0.000000  -0.322566  -0.946547  0.000000  0.914676  0.404187  0.000000  0.000000
642  1  1.000000 -8.511264  -29.244714  0.000000  -0.134268  0.990945  0.000000  -0.988303  -0.152504  0.000000  0.000000
643  1  1.000000 17.627786  11.627046  0.000000  -0.985129  0.171818  0.000000  -0.647881  -0.761741  0.000000  0.000000
644  1  1.000000 -22.717025  20.973924  0.000000  -0.948098  -0.317979  0.000000  0.987964  -0.154684  0.000000  0.000000
645  1  1.000000 33.265568  10.736748  0.000000  0.774721  -0.632303  0.000000  -0.289928  -0.957049  0.000000  0.000000
646  1  1.000000 -50.953300  -23.457333  0.000000  -0.422135  0.906533  0.000000  -0.996885  -0.078868  0.000000  0.000000
647  1  1.000000 -41.224536  31.192705  0.000000  -0.796896  -0.604117  0.000000  0.994115  -0.108328  0.000000  0.000000
648  1  1.000000 -19.648803  15.444631  0.000000  0.923456  0.383705  0.000000  0.994475  -0.104974  0.000000  0.000000
649  1  1.000000 -25.991006  -35.884821  0.000000  0.504534  -0.863392  0.000000  0.076855  -0.997042  0.000000  0.000000
650  1  1.000000 -47.240391  28.810425  0.000000  0.667105  0.744964  0.000000  -0.652147  0.758092  0.000000  0.000000
651  1  1.000000 7.187326  27.747546  0.000000  0.539151  0.842209  0.000000  -0.914705  0.404122  0.000000  0.000000
652  1  1.000000 -33.673654  32.644648  0.000000  0.981680  0.190537  0.000000  -0.321377  0.946951  0.000000  0.000000
653  1  1.000000 -3.297604  39.030268  0.000000  -0.059961  0.998201  0.000000  0.683631  0.729828  0.000000  0.000000
654  1  1.000000 -3.558766  3.267384  0.000000  0.250154  -0.968206  0.000000  0.484885  0.874578  0.000000  0.000000
655  1  1.000000 29.461736  -48.328077  0.000000  -0.924380  0.381472  0.000000  0.795846  -0.605499  0.000000  0.000000
656  1  1.000000 42.859737  23.427037  0.000000  0.577463  -0.816417  0.000000  -0.216710  -0.976236  0.000000  0.000000
657  1  1.000000 7.529283  7.212531  0.000000  -0.862852  0.505457  0.000000  -0.977319  -0.211772  0.000000  0.000000
658  1  1.000000 32.841964  29.819951  0.000000  -0.304852  0.952400  0.000000  -0.949328  0.314288  0.000000  0.000000
659  1  1.000000 -42.361558  51.540075  0.000000  -0.315123  0.949051  0.000000  0.690809  -0.723037  0.000000  0.000000
660  1  1.000000 -40.539677  7.599157  0.000000  0.389195  -0.921155  0.000000  0.965327  0.261043  0.000000  0.000000
661  1  1.000000 -12.130144  22.201156  0.000000  0.376239  -0.926523  0.000000  -0.513474  0.858105  0.000000  0.000000
662  1  1.000000 46.609754  -23.260553  0.000000  -0.979112  0.203321  0.000000  0.966225  -0.257700  0.000000  0.000000
663  1  1.000000 22.716240  -25.321358  0.000000  -0.872465  -0.488677  0.000000  -0.968809  0.247807  0.000000  0.000000
664  1  1.000000 -25.613206  -42.801216  0.000000  0.979589  -0.201012  0.000000  -0.167776  0.985825  0.000000  0.000000
665  1  1.000000 -47.770170  15.464214  0.000000  -0.486555  0.873650  0.000000  0.045072  -0.998984  0.000000  0.000000
666  1  1.000000 -12.200769  42.138597  0.000000  -0.708875  0.705334  0.000000  -0.220836  0.975311  0.000000  0.000000
667  1  1.000000 49.101829  -10.894435  0.000000  -0.296076  -0.955164  0.000000  -0.605648  0.795733  0.000000  0.000000
668  1  1.000000 31.834798  24.414055  0.000000  0.530235  0.847851  0.000000  -0.999404  -0.034530  0.000000  0.000000
669  1  1.000000 37.229215  -37.087571  0.000000  0.994033  -0.109078  0.000000  0.965996  -0.258556  0.000000  0.000000
670  1  1.000000 27.411037  -20.648523  0.000000  0.026036  -0.999661  0.000000  0.239664  -0.970856  0.000000  0.000000
671  1  1.000000 -11.204051  -34.033272  0.000000  -0.257776  0.966205  0.000000  0.991029  0.133644  0.000000  0.000000
672  1  1.000000 32.071091  -3.159119  0.000000  -0.003130  0.999995  0.000000  0.757484  0.652854  0.000000  0.000000
673  1  1.000000 31.247408  25.350077  0.000000  0.125584  -0.992083  0.000000  0.761878  0.647721  0.000000  0.000000
674  1  1.000000 -6.043771  48.039082  0.000000  -0.602755  0.797926  0.000000  0.094115  -0.995561  0.000000  0.000000
675  1  1.000000 48.425112  18.572190  0.000000  -0.139005  -0.990292  0.000000  0.359007  -0.933335  0.000000  0.000000
676  1  1.000000 -32.956554  -43.925535  0.000000  -1.000000  -0.000401  0.000000  -0.479022  0.877803  0.000000  0.000000
677  1  1.000000 17.860470  -34.375215  0.000000  -0.207476  0.978240  0.000000  -0.939952  -0.341306  0.000000  0.000000
678  1  1.000000 -50.564502  -51.255131  0.000000  0.998974  0.045287  0.000000  0.619276  0.785174  0.000000  0.000000
679  1  1.000000 -45.239898  -15.464651  0.000000  0.496347  0.868124  0.000000  0.655997  0.754764  0.000000  0.000000
680  1  1.000000 14.318081  -4.451627  0.000000  0.378084  -0.925771  0.000000  0.580873  0.813994  0.000000  0.000000
681  1  1.000000 -29.052616  -22.171498  0.000000  0.822084  0.569366  0.000000  0.466272  -0.884641  0.000000  0.000000
682  1  1.000000 28.953215  -11.392116  0.000000  -0.044127  0.999026  0.000000  -0.887067  -0.461640  0.000000  0.000000
683  1  1.000000 -23.663597  28.093508  0.000000  0.929209  0.369554  0.000000  0.037458  -0.999298  0.000000  0.000000
684  1  1.000000 -23.882228  13.783477  0.000000  0.136696  0.990613  0.000000  -0.554826  0.831967  0.000000  0.000000
685  1  1.000000 34.953595  14.195567  0.000000  -0.285057  0.958511  0.000000  0.996249  -0.086529  0.000000  0.000000
686  1  1.000000 15.121101  -3.121721  0.000000  0.948679  0.316241  0.000000  0.862786  -0.505569  0.000000  0.000000
687  1  1.000000 -48.198306  -11.087726  0.000000  0.447417  0.894326  0.000000  -0.901469  0.432843  0.000000  0.000000
688  1  1.000000 36.306314  41.157644  0.000000  -0.133012  -0.991114  0.000000  -0.418221  -0.908345  0.000000  0.000000
689  1  1.000000 -46.516136  -15.966591  0.000000  0.943994  -0.329963  0.000000  -0.630104  -0.776511  0.000000  0.000000
690  1  1.000000 5.495279  -49.641075  0.000000  -0.985957  0.166998  0.000000  0.987937  0.154858  0.000000  0.000000
691  1  1.000000 -31.413826  -3.328675  0.000000  -0.820140  0.572163  0.000000  -0.794073  -0.607822  0.000000  0.000000
692  1  1.000000 13.235731  37.030216  0.000000  0.979889  -0.199542  0.000000  -0.031465  -0.999505  0.000000  0.000000
693  1  1.000000 5.578675  -25.985519  0.000000  -0.553693  0.832721  0.000000  0.992745  0.120238  0.000000  0.000000
694  1  1.000000 -9.745209  32.786756  0.000000  0.746545  0.665334  0.000000  -0.834733  0.550656  0.000000  0.000000
695  1  1.000000 -39.905016  11.625463  0.000000  0.505921  0.862580  0.000000  0.538209  -0.842812  0.000000  0.000000
696  1  1.000000 29.168555  -32.277581  0.000000  -0.661036  -0.750354  0.000000  0.885205  0.465202  0.000000  0.000000
697  1  1.000000 -21.192040  -23.945977  0.000000  0.940358  -0.340186  0.000000  -0.729974  0.683475  0.000000  0.000000
698  1  1.000000 34.270589  50.405942  0.000000  -0.536661  0.843798  0.000000  -0.927339  0.374222  0.000000  0.000000
699  1  1.000000 -24.826771  -50.420284  0.000000  -0.776606  -0.629987  0.000000  -0.959684  -0.281080  0.000000  0.000000
700  1  1.000000 -43.607230  -21.879578  0.000000  0.886476  0.462775  0.000000  0.664765  -0.747053  0.000000  0.000000
701  1  1.000000 15.555536  36.965783  0.000000  -0.713951  0.700196  0.000000  -0.881356  -0.472452  0.000000  0.000000
702  1  1.000000 -6.014992  33.576398  0.000000  -0.462700  0.886515  0.000000  0.432950  0.901418  0.000000  0.000000
703  1  1.000000 1.202552  -6.991729  0.000000  0.896746  0.442546  0.000000  0.691565  -0.722314  0.000000  0.000000
704  1  1.000000 -29.219364  5.626118  0.000000  0.972777  0.231743  0.000000  -0.896158  -0.443734  0.000000  0.000000
705  1  1.000000 -16.419083  13.328237  0.000000  -0.325719  -0.945467  0.000000  0.845675  0.533698  0.000000  0.000000
706  1  1.000000 -24.699602  33.081111  0.000000  -1.000000  -0.000010  0.000000  0.401057  -0.916053  0.000000  0.000000
707  1  1.000000 27.915552  34.992269  0.000000  -0.897803  -0.440397  0.000000  -0.068596  -0.997645  0.000000  0.000000
708  1  1.000000 37.718272  -12.753670  0.000000  0.384125  0.923281  0.000000  -0.570030  -0.821624  0.000000  0.000000
709  1  1.000000 -37.432295  -3.227231  0.000000  -0.215746  0.976450  0.000000  0.998463  0.055414  0.000000  0.000000
710  1  1.000000 25.989814  -33.736201  0.000000  0.897828  -0.440347  0.000000  0.708317  0.705895  0.000000  0.000000
711  1  1.000000 -47.073778  25.312246  0.000000  0.338918  -0.940816  0.000000  -0.900613  -0.434623  0.000000  0.000000
712  1  1.000000 -0.964404  -32.104930  0.000000  -0.232765  0.972533  0.000000  -0.986861  0.161574  0.000000  0.000000
713  1  1.000000 38.160043  0.605960  0.000000  0.967669  -0.252225  0.000000  -0.413176  0.910651  0.000000  0.000000
714  1  1.000000 -47.510235  -32.262991  0.000000  -0.737144  0.675735  0.000000  0.997966  0.063746  0.000000  0.000000
715  1  1.000000 49.684315  -44.475363  0.000000  -0.599836  0.800123  0.000000  -0.761173  0.648548  0.000000  0.000000
716  1  1.000000 13.693581  49.443639  0.000000  0.934865  0.355004  0.000000  0.900125  0.435632  0.000000  0.000000
717  1  1.000000 41.947490  49.162693  0.000000  0.988265  -0.152749  0.000000  -0.635313  0.772254  0.000000  0.000000
718  1  1.000000 -24.875443  41.274409  0.000000  -0.866648  -0.498920  0.000000  0.053911  0.998546  0.000000  0.000000
719  1  1.000000 25.678725  -11.650983  0.000000  0.969678  0.244386  0.000000  -0.490276  0.871567  0.000000  0.000000
720  1  1.000000 -3.668707  -1.407883  0.000000  0.913393  -0.407078  0.000000  0.173214  0.984884  0.000000  0.000000
721  1  1.000000 -24.270510  -44.590515  0.000000  0.946268  0.323383  0.000000  0.421890  0.906647  0.000000  0.000000
722  1  1.000000 13.493205  13.232529  0.000000  -0.998708  0.050825  0.000000  -0.819343  -0.573304  0.000000  0.000000
723  1  1.000000 44.204755  -0.135227  0.000000  -0.873538  -0.486755  0.000000  0.928652  -0.370951  0.000000  0.000000
724  1  1.000000 44.642226  32.136377  0.000000  -0.999802  0.019896  0.000000  0.626065  0.779771  0.000000  0.000000
725  1  1.000000 -45.086935  45.229454  0.000000  -0.874974  -0.484170  0.000000  -0.707168  0.707046  0.000000  0.000000
726  1  1.000000 23.034073  50.038023  0.000000  -0.574554  -0.818467  0.000000  0.749968  -0.661474  0.000000  0.000000
727  1  1.000000 -28.512754  51.786382  0.000000  0.965929  -0.258807  0.000000  0.993688  0.112183  0.000000  0.000000
728  1  1.000000 42.180793  49.102254  0.000000  0.938817  0.344416  0.000000  0.991327  0.131415  0.000000  0.000000
729  1  1.000000 -2.592538  26.320367  0.000000  -0.617609  -0.786485  0.000000  0.128123  -0.991758  0.000000  0.000000
730  1  1.000000 27.762445  38.792069  0.000000  -0.752772  0.658281  0.000000  0.954108  -0.299462  0.000000  0.000000
731  1  1.000000 -22.276016  -14.423076  0.000000  0.972715  0.232002  0.000000  0.321092  -0.947048  0.000000  0.000000
732  1  1.000000 38.758518  -48.733530  0.000000  0.187732  0.982220  0.000000  -0.405611  0.914046  0.000000  0.000000
733  1  1.000000 50.432152  47.411697  0.000000  0.971013  -0.239026  0.000000  0.472059  0.881567  0.000000  0.000000
734  1  1.000000 49.366281  3.022833  0.000000  -0.721458  0.692458  0.000000  0.957415  -0.288715  0.000000  0.000000
735  1  1.000000 6.522991  7.151831  0.000000  0.994862  -0.101239  0.000000  0.420495  0.907295  0.000000  0.000000
736  1  1.000000 -3.895826  -39.688884  0.000000  -0.646333  0.763056  0.000000  -0.697275  0.716803  0.000000  0.000000
737  1  1.000000 -15.564987  6.469127  0.000000  -0.051084  0.998694  0.000000  -0.591391  -0.806385  0.000000  0.000000
738  1  1.000000 20.886053  -17.505154  0.000000  -0.637471  -0.770475  0.000000  0.999358  -0.035824  0.000000  0.000000
739  1  1.000000 10.302941  -21.790498  0.000000  0.656297  0.754503  0.000000  -0.690185  -0.723633  0.000000  0.000000
740  1  1.000000 -29.294383  8.488905  0.000000  -0.324468  -0.945897  0.000000  -0.994973  0.100139  0.000000  0.000000
741  1  1.000000 -20.925899  16.644472  0.000000  0.074046  -0.997255  0.000000  0.998900  -0.046882  0.000000  0.000000
742  1  1.000000 -27.322501  23.236267  0.000000  0.042202  0.999109  0.000000  -0.980706  0.195486  0.000000  0.000000
743  1  1.000000 41.084792  4.814291  0.000000  0.168941  0.985626  0.000000  -0.163410  0.986558  0.000000  0.000000
744  1  1.000000 42.990722  -30.676024  0.000000  0.508601  -0.861002  0.000000  0.979469  -0.201594  0.000000  0.000000
745  1  1.000000 -51.579931  -52.645105  0.000000  0.092826  -0.995682  0.000000  0.224909  0.974380  0.000000  0.000000
746  1  1.000000 -9.774054  -18.971021  0.000000  0.994478  0.104946  0.000000  -0.902888  -0.429875  0.000000  0.000000
747  1  1.000000 -15.082348  15.700057  0.000000  -0.997508  0.070557  0.000000  -0.116471  0.993194  0.000000  0.000000
748  1  1.000000 -22.864436  -37.349588  0.000000  0.741893  -0.670518  0.000000  0.988280  0.152652  0.000000  0.000000
749  1  1.000000 -32.317280  -27.899049  0.000000  0.143372  -0.989669  0.000000  0.411822  -0.911264  0.000000  0.000000
750  1  1.000000 21.445058  -1.830631  0.000000  -0.595387  0.803439  0.000000  0.577180  -0.816617  0.000000  0.000000
751  1  1.000000 -24.255584  -0.315539  0.000000  0.530859  -0.847460  0.000000  -0.927137  -0.374723  0.000000  0.000000
752  1  1.000000 -24.544552  -43.347217  0.000000  -0.798122  -0.602496  0.000000  -0.524976  0.851117  0.000000  0.000000
753  1  1.000000 45.657781  38.971314  0.000000  0.304254  -0.952591  0.000000  -0.808106  0.589037  0.000000  0.000000
754  1  1.000000 46.474768  23.882395  0.000000  -0.997739  -0.067201  0.000000  0.594484  -0.804108  0.000000  0.000000
755  1  1.000000 1.908873  -47.033046  0.000000  0.999996  0.002999  0.000000  0.388444  -0.921472  0.000000  0.000000
756  1  1.000000 -18.640281  3.730465  0.000000  0.657250  0.753673  0.000000  0.937571  0.347794  0.000000  0.000000
757  1  1.000000 37.988889  -6.660298  0.000000  -0.886737  -0.462275  0.000000  0.672400  -0.740188  0.000000  0.000000
758  1  1.000000 -38.533969  -45.547871  0.000000  -0.471830  -0.881689  0.000000  0.189565  -0.981868  0.000000  0.000000
759  1  1.000000 40.028508  17.102086  0.000000  0.621367  -0.783520  0.000000  0.220916  -0.975293  0.000000  0.000000
760  1  1.000000 16.137588  -35.495839  0.000000  0.640056  -0.768328  0.000000  0.460827  0.887490  0.000000  0.000000
761  1  1.000000 50.122538  16.168371  0.000000  0.513883  -0.857860  0.000000  -0.445077  -0.895492  0.000000  0.000000
762  1  1.000000 -33.853495  -7.062600  0.000000  -0.516942  0.856021  0.000000  0.559596  -0.828766  0.000000  0.000000
763  1  1.000000 28.769904  -52.159558  0.000000  -0.283805  0.958882  0.000000  -0.352706  -0.935734  0.000000  0.000000
764  1  1.000000 -18.437169  39.078095  0.000000  -0.446876  0.894596  0.000000  0.005425  0.999985  0.000000  0.000000
765  1  1.000000 33.586225  30.964242  0.000000  0.289793  -0.957089  0.000000  -0.927149  -0.374693  0.000000  0.000000
766  1  1.000000 -2.908361  3.327308  0.000000  0.805243  -0.592944  0.000000  0.669187  -0.743094  0.000000  0.000000
767  1  1.000000 14.839764  -43.310383  0.000000  0.667352  -0.744743  0.000000  -0.755173  0.655525  0.000000  0.000000
768  1  1.000000 -27.324320  3.105652  0.000000  -0.437033  -0.899445  0.000000  -0.074540  -0.997218  0.000000  0.000000
769  1  1.000000 -42.611764  -30.622388  0.000000  0.631556  0.775330  0.000000  0.885185  -0.465240  0.000000  0.000000
770  1  1.000000 -1.431339  51.243746  0.000000  -0.877166  -0.480186  0.000000  0.772070  0.635537  0.000000  0.000000
771  1  1.000000 51.937329  -19.601310  0.000000  -0.927342  -0.374216  0.000000  -0.302390  -0.953184  0.000000  0.000000
772  1  1.000000 5.495267  -3.604948  0.000000  -0.999138  -0.041503  0.000000  -0.398973  0.916963  0.000000  0.000000
773  1  1.000000 40.185090  0.709540  0.000000  0.954373  0.298617  0.000000  0.443562  -0.896243  0.000000  0.000000
